3.64254,144.92795,53.0821,223.36257,232.32815,657.34331,0.25,0,,,,,,
1.512,57.41221,32.77876,73.07257,53.38275,218.1583,0.25,0,,,,,,
0.17096,16.00694,14.30297,23.55098,12.48163,66.51347,0.25,0,,,,,,
0.83487,38.14464,28.44891,53.53574,26.14037,147.10453,0.25,0,,,,,,
0.35222,26.04875,20.59456,47.10666,31.94816,126.05035,0.25,0,,,,,,
3.96771,192.25371,75.01912,317.06923,323.7621,912.07186,0.25,0,,,,,,
4.35303,120.99248,47.42789,164.21859,157.89527,494.88726,0.25,0,,,,,,
2.42715,80.75421,35.3465,138.84221,133.3487,390.71877,0.25,0,,,,,,
8.52479,221.43388,76.9025,309.91568,314.76301,931.53986,0.25,0,,,,,,
1.62632,68.36232,34.463,96.51324,84.89656,285.86145,0.25,0,,,,,,
0.39327,29.25823,16.51337,28.30729,12.97456,87.44671,0.25,0,,,,,,
0.18971,28.60281,12.87418,25.56658,7.69256,74.92585,0.25,0,,,,,,
0.89411,44.76437,19.9624,32.67116,17.42913,115.72116,0.25,0,,,,,,
1.37139,93.9049,35.33443,159.34678,156.53207,446.48958,0.25,0,,,,,,
1.00086,47.96615,27.4843,64.13229,38.92828,179.51189,0.25,0,,,,,,
0.85256,29.00472,14.94883,22.48942,6.39013,73.68565,0.25,0,,,,,,
0.81008,62.77933,21.31355,66.15486,52.18524,203.24306,0.25,0,,,,,,
0.36391,23.64733,17.19981,25.54153,3.19722,69.9498,0.25,0,,,,,,
4.4508,171.4984,68.91937,228.57887,218.04354,691.49097,0.25,0,,,,,,
0.52449,40.37676,37.98851,157.46166,138.83196,375.18339,0.25,0,,,,,,
1.48833,90.62649,37.41388,100.60709,81.10239,311.23818,0.25,0,,,,,,
1.25311,62.33727,38.14113,94.39568,73.91418,270.04137,0.25,0,,,,,,
1.24991,75.37123,34.88369,99.43876,84.48639,295.42997,0.25,0,,,,,,
1.79579,66.54988,26.0028,96.27404,99.6407,290.26322,0.25,0,,,,,,
1.14642,50.56202,18.97427,66.35124,60.15487,197.18882,0.25,0,,,,,,
1.71574,59.55563,22.56794,86.40218,74.0649,244.3064,0.25,0,,,,,,
2.87178,100.40628,30.07348,88.48683,52.17837,274.01674,0.25,0,,,,,,
2.43057,119.60684,53.94147,241.10049,184.75679,601.83615,0.25,0,,,,,,
0.42939,46.09136,26.97358,103.48728,72.24206,249.22367,0.25,0,,,,,,
0.75738,26.73705,10.8553,29.67639,12.38331,80.40944,0.25,0,,,,,,
0.84928,23.34671,10.68018,65.36997,50.76598,151.01211,0.25,0,,,,,,
5.01902,99.12133,28.46532,127.58726,103.76645,363.95938,0.25,0,,,,,,
6.45034,152.43508,44.95031,220.31829,180.68714,604.84115,0.25,0,,,,,,
1.7957,59.5082,22.65832,62.07511,39.29202,185.32935,0.25,0,,,,,,
0.07262,10.6952,11.34351,23.07062,10.99997,56.18191,0.25,0,,,,,,
0.98678,41.31184,24.15216,49.79252,21.92312,138.16642,0.25,0,,,,,,
0.32556,20.31647,18.09417,44.11881,26.61496,109.46997,0.25,0,,,,,,
6.93546,207.48023,57.79393,325.21112,269.45668,866.87742,0.25,0,,,,,,
7.94415,145.04028,41.85862,161.44704,132.39222,488.6823,0.25,0,,,,,,
4.35655,86.29616,31.52231,136.44804,112.02832,370.65138,0.25,0,,,,,,
18.858,316.2558,71.97594,306.80759,266.74732,980.64464,0.25,0,,,,,,
1.89052,63.88747,27.94615,99.91399,69.06146,262.69958,0.25,0,,,,,,
0.25311,22.60815,13.02759,29.10445,11.21882,76.21211,0.25,0,,,,,,
0.1432,18.02227,10.91452,26.64553,7.60866,63.33418,0.25,0,,,,,,
0.79477,31.66687,14.87404,32.43621,15.11817,94.89007,0.25,0,,,,,,
1.99212,78.9719,31.82863,158.39322,128.81182,399.99769,0.25,0,,,,,,
0.98465,48.22317,16.48802,58.2811,31.70156,155.67849,0.25,0,,,,,,
0.64958,25.66918,9.42157,20.33664,6.55083,62.6278,0.25,0,,,,,,
1.48489,55.49332,15.24577,62.0224,40.62318,174.86956,0.25,0,,,,,,
0.38438,19.87167,13.38704,25.12214,3.43512,62.20036,0.25,0,,,,,,
8.36803,216.96981,59.10705,230.43734,174.88146,689.76368,0.25,0,,,,,,
0.38345,28.61853,24.18898,103.85371,69.16448,226.20915,0.25,0,,,,,,
3.34544,100.91586,30.44139,99.61772,65.36422,299.68463,0.25,0,,,,,,
1.95053,65.94199,31.55889,92.4217,59.44946,251.32258,0.25,0,,,,,,
2.63831,84.01017,27.88948,98.40172,66.83279,279.77247,0.25,0,,,,,,
3.95319,78.35302,22.11029,97.31503,81.33108,283.06262,0.25,0,,,,,,
2.34881,53.65481,15.52688,63.89493,48.49341,183.91884,0.25,0,,,,,,
4.12613,74.82846,18.71049,77.15051,64.76022,239.57582,0.25,0,,,,,,
0.55177,29.31773,10.66428,21.47123,7.06486,69.06987,0.25,0,,,,,,
1.65067,88.91293,35.29121,56.92555,17.6335,200.41386,0.25,0,,,,,,
3.19183,106.91915,31.91086,54.46942,17.18791,213.67918,0.25,0,,,,,,
1.67613,74.26825,26.36422,45.48581,14.66497,162.45938,0.25,0,,,,,,
0.43075,11.41626,2.68801,6.09129,1.76519,22.39151,0.25,0,,,,,,
0.21087,13.35617,6.11835,9.94224,2.6776,32.30522,0.25,0,,,,,,
0.71596,23.43165,5.3289,9.5488,3.08671,42.11202,0.25,0,,,,,,
47.23738,1168.40555,235.6358,338.49029,114.53421,1904.30324,0.25,0,,,,,,
0.23355,7.98023,1.99135,3.84169,0.96928,15.01611,0.25,0,,,,,,
1.21333,34.75357,6.23344,9.7095,2.82926,54.7391,0.25,0,,,,,,
3.39075,111.63631,11.69812,15.28198,6.22796,148.23512,0.25,0,,,,,,
0.75782,41.1303,15.17228,22.30968,6.25568,85.62577,0.25,0,,,,,,
0.48668,27.32722,10.40016,9.92736,2.42718,50.5686,0.25,0,,,,,,
1.29097,48.71399,17.8918,25.5765,8.19281,101.66607,0.25,0,,,,,,
3.19327,135.44899,44.11347,75.00376,24.33462,282.0941,0.25,0,,,,,,
1.68862,114.35845,42.35447,72.88479,20.75796,252.04429,0.25,0,,,,,,
0.78144,78.26842,30.64242,61.20709,19.34965,190.24903,0.25,0,,,,,,
3.07901,97.11895,31.37408,49.03897,13.96891,194.57991,0.25,0,,,,,,
1.03612,66.31174,29.14831,46.70179,13.49192,156.68988,0.25,0,,,,,,
0.47389,14.08347,4.72616,6.88039,2.17368,28.33758,0.25,0,,,,,,
1.17931,81.49586,31.1389,55.81786,16.78943,186.42137,0.25,0,,,,,,
1.44716,42.95762,12.87068,21.10663,6.34658,84.72867,0.25,0,,,,,,
0.80709,57.44071,25.35297,37.59353,11.70468,132.89897,0.25,0,,,,,,
0.45751,29.59398,13.22354,20.4636,6.24992,69.98855,0.25,0,,,,,,
0.2508,9.72354,3.36475,5.41899,1.46849,20.22656,0.25,0,,,,,,
6.96149,164.57054,12.56227,23.33077,9.53595,216.96102,0.25,0,,,,,,
0.42118,21.75471,7.71555,12.57959,4.00356,46.47459,0.25,0,,,,,,
2.17809,60.14232,12.69117,19.78282,6.28471,101.07911,0.25,0,,,,,,
3.36323,151.96727,55.37845,91.67994,26.81427,329.20316,0.25,0,,,,,,
2.07274,116.65164,52.59529,83.02586,24.01092,278.35646,0.25,0,,,,,,
2.70024,90.78693,15.65789,21.5762,5.48555,136.2068,0.25,0,,,,,,
0.92328,61.37654,28.50902,43.37432,15.65113,149.83428,0.25,0,,,,,,
0.53997,29.56847,12.82848,28.74364,13.35349,85.03405,0.25,0,,,,,,
1.62135,88.70769,40.18271,69.45414,31.68999,231.65589,0.25,0,,,,,,
1.91941,93.77878,32.81894,62.27325,27.88412,218.67449,0.25,0,,,,,,
1.35781,65.22394,27.08019,52.88319,23.96115,170.50629,0.25,0,,,,,,
0.26318,9.26146,2.53574,5.64472,2.51486,20.21996,0.25,0,,,,,,
0.35804,14.7628,6.15316,11.79913,4.25807,37.3312,0.25,0,,,,,,
0.39465,15.30621,4.38532,10.28842,4.0972,34.47179,0.25,0,,,,,,
20.45,859.95141,215.10505,412.46398,176.89215,1684.8626,0.25,0,,,,,,
0.12713,4.94361,1.80539,3.65131,0.98579,11.51322,0.25,0,,,,,,
0.57986,24.98451,5.52308,11.57366,4.00349,46.66461,0.25,0,,,,,,
1.81577,37.56904,6.47964,19.7979,8.73736,74.39972,0.25,0,,,,,,
0.99109,37.34264,14.34456,27.92158,10.79178,91.39164,0.25,0,,,,,,
0.37053,19.65245,8.75048,11.50478,3.55182,43.83007,0.25,0,,,,,,
0.9356,37.61323,16.52812,36.14356,16.64933,107.86984,0.25,0,,,,,,
2.23783,127.28978,50.20295,93.0748,40.72034,313.52569,0.25,0,,,,,,
1.95258,116.16095,49.74334,84.13463,37.35687,289.34836,0.25,0,,,,,,
1.54526,83.39487,38.38184,75.17509,33.3934,231.89046,0.25,0,,,,,,
1.83981,88.39224,32.64167,53.25308,22.91365,199.04044,0.25,0,,,,,,
1.64678,65.0322,30.99806,58.2484,23.61906,179.5445,0.25,0,,,,,,
0.23403,11.08914,4.08769,8.6898,3.28105,27.38171,0.25,0,,,,,,
1.28222,84.87666,35.49657,62.74272,26.25806,210.65623,0.25,0,,,,,,
0.70752,40.04776,14.14549,24.01456,9.41225,88.32759,0.25,0,,,,,,
1.6204,56.81377,28.11654,48.36953,20.44336,155.3636,0.25,0,,,,,,
0.75772,30.41511,15.54459,24.89075,10.6595,82.26766,0.25,0,,,,,,
0.22362,7.50712,3.13574,6.11341,2.57466,19.55456,0.25,0,,,,,,
2.50485,57.34304,9.6027,29.85137,13.24931,112.55125,0.25,0,,,,,,
0.45908,22.39827,7.78592,15.59787,6.56989,52.81103,0.25,0,,,,,,
1.18006,49.75956,12.30708,24.64191,10.60787,98.49648,0.25,0,,,,,,
2.78273,152.20667,57.33889,107.71844,50.12052,370.16725,0.25,0,,,,,,
2.20911,112.27028,58.70719,100.09014,39.29581,312.57253,0.25,0,,,,,,
1.06216,48.58336,9.26694,19.46404,6.72157,85.09808,0.25,0,,,,,,
1.14464,57.94069,25.00643,54.27638,22.34579,160.71393,0.25,0,,,,,,
0.63062,30.20576,13.78977,44.82417,31.49871,120.94903,0.25,0,,,,,,
1.44694,85.91707,39.48792,114.61017,90.15023,331.61233,0.25,0,,,,,,
2.19825,88.91144,33.61198,100.52386,74.20781,299.45333,0.25,0,,,,,,
1.18988,69.75204,29.1822,89.75116,70.29193,260.16721,0.25,0,,,,,,
0.24283,8.13543,3.07509,9.91306,5.66644,27.03284,0.25,0,,,,,,
0.25493,13.86456,6.53338,15.70088,9.62284,45.97659,0.25,0,,,,,,
0.32686,15.00293,4.20704,15.30704,10.01344,44.85729,0.25,0,,,,,,
27.24069,828.95476,252.25495,616.92064,431.49086,2156.8619,0.25,0,,,,,,
0.16754,5.44643,2.49965,4.20119,1.44362,13.75843,0.25,0,,,,,,
0.81684,22.92366,6.02082,16.36675,9.17021,55.29827,0.25,0,,,,,,
1.88151,51.76301,9.44158,24.84966,12.67303,100.60878,0.25,0,,,,,,
0.65159,36.10624,15.12351,40.33404,27.65267,119.86805,0.25,0,,,,,,
0.30566,19.6531,10.4042,14.99618,5.68664,51.04577,0.25,0,,,,,,
0.91744,43.11744,18.32586,46.49232,32.88753,141.74057,0.25,0,,,,,,
2.2597,122.21722,51.87341,139.89221,104.89523,421.13778,0.25,0,,,,,,
1.70664,106.98868,50.48461,141.33594,104.29178,404.80764,0.25,0,,,,,,
0.95537,75.80386,36.84669,109.63958,76.82391,300.0694,0.25,0,,,,,,
1.90042,78.59024,32.25693,84.24292,60.24207,257.23258,0.25,0,,,,,,
1.15883,65.29053,30.90811,87.49092,62.91422,247.7626,0.25,0,,,,,,
0.30217,11.83937,4.69096,12.35232,6.77233,35.95714,0.25,0,,,,,,
1.09799,77.83834,35.13088,93.59419,67.29801,274.95941,0.25,0,,,,,,
0.59388,36.35449,14.24287,34.87202,22.09194,108.15519,0.25,0,,,,,,
0.81779,53.58134,26.29018,71.44329,56.08076,208.21336,0.25,0,,,,,,
0.44186,29.96582,14.34228,37.0374,27.53733,109.3247,0.25,0,,,,,,
0.17011,7.84752,3.53335,9.45595,6.35063,27.35756,0.25,0,,,,,,
3.26677,88.78717,11.01913,37.9121,18.61106,159.59622,0.25,0,,,,,,
0.21022,19.16225,7.23709,25.89146,16.78796,69.28898,0.25,0,,,,,,
1.33867,43.37648,14.3137,37.56844,25.09788,121.69517,0.25,0,,,,,,
2.32785,139.9556,56.75353,181.61043,138.14484,518.79224,0.25,0,,,,,,
2.3119,117.44379,57.98047,153.10223,108.47047,439.30887,0.25,0,,,,,,
1.49972,45.48449,9.89232,22.0748,8.47734,87.42867,0.25,0,,,,,,
1.32294,56.98434,28.40658,76.4646,51.58521,214.76367,0.25,0,,,,,,
0.59381,35.84236,11.00652,39.76082,19.00572,106.20924,0.25,0,,,,,,
1.66829,107.59074,32.6414,65.90856,20.27886,228.08784,0.25,0,,,,,,
2.47902,117.44404,30.23387,62.51337,18.75406,231.42436,0.25,0,,,,,,
1.47482,84.73959,25.40726,49.27726,15.37165,176.27059,0.25,0,,,,,,
0.29663,12.96813,3.4244,8.12743,2.99866,27.81524,0.25,0,,,,,,
0.21868,14.77922,6.2922,11.10389,3.63636,36.03035,0.25,0,,,,,,
0.44333,21.28522,5.19852,12.48362,4.0529,43.4636,0.25,0,,,,,,
31.26495,1186.46222,238.1747,469.53072,182.37132,2107.80391,0.25,0,,,,,,
0.19482,7.30994,2.11053,4.06172,1.36694,15.04396,0.25,0,,,,,,
1.0981,36.04725,6.88013,12.30061,4.45971,60.78579,0.25,0,,,,,,
2.95268,72.01239,12.07106,27.17671,13.02072,127.23356,0.25,0,,,,,,
0.51273,35.22203,14.91049,23.25965,8.25406,82.15896,0.25,0,,,,,,
0.35618,23.922,8.0072,12.01982,3.87167,48.17687,0.25,0,,,,,,
0.79976,53.56493,16.62809,33.18953,12.1058,116.28811,0.25,0,,,,,,
2.51253,151.42881,48.13817,86.482,30.005,318.56651,0.25,0,,,,,,
2.01936,135.57265,43.37162,78.70434,22.1618,281.82977,0.25,0,,,,,,
1.23553,98.87334,32.62314,82.32519,33.37181,248.42901,0.25,0,,,,,,
2.15251,109.89933,31.07776,52.76365,16.10714,212.00039,0.25,0,,,,,,
1.23926,81.74564,28.56958,50.4193,15.75449,177.72827,0.25,0,,,,,,
0.231,14.86662,4.86775,9.85486,3.51016,33.33039,0.25,0,,,,,,
1.65732,91.51821,32.27092,59.67728,18.76096,203.8847,0.25,0,,,,,,
1.12456,49.41732,13.62499,24.40104,8.05599,96.6239,0.25,0,,,,,,
0.85361,65.42445,25.25861,42.91136,13.22119,147.66921,0.25,0,,,,,,
0.6287,33.53842,12.29628,22.02621,7.11577,75.60538,0.25,0,,,,,,
0.15848,9.30191,3.13727,6.05111,1.9317,20.58047,0.25,0,,,,,,
5.36611,127.67662,17.99131,43.70269,20.10721,214.84394,0.25,0,,,,,,
0.34799,20.92968,7.46043,15.01591,5.70418,49.45818,0.25,0,,,,,,
1.69224,64.05138,12.90001,26.43088,9.2539,114.32841,0.25,0,,,,,,
3.30858,179.92429,56.57076,100.39262,30.88419,371.08045,0.25,0,,,,,,
2.34105,131.23925,55.58433,91.86303,28.12487,309.15253,0.25,0,,,,,,
2.04563,67.47707,14.87648,24.11604,8.98463,117.49985,0.25,0,,,,,,
1.31143,72.10514,29.80054,60.85514,27.06589,191.13815,0.25,0,,,,,,
1.38722,39.39768,11.44893,24.51989,8.47065,85.22437,0.25,0,,,,,,
4.45309,131.52547,37.71955,51.19617,11.79716,236.69144,0.25,0,,,,,,
5.45659,152.03052,32.82397,46.43018,11.86362,248.60487,0.25,0,,,,,,
3.68734,95.35463,27.09042,37.67835,8.81488,172.62563,0.25,0,,,,,,
0.49945,15.97516,2.45562,4.55023,1.70119,25.18165,0.25,0,,,,,,
0.36175,18.8159,6.17809,9.03495,2.15322,36.54391,0.25,0,,,,,,
0.99196,27.12241,4.9571,7.84122,2.70563,43.61833,0.25,0,,,,,,
60.65567,1506.32511,245.41703,329.85155,122.9797,2265.22906,0.25,0,,,,,,
0.32022,8.80331,1.62041,3.47191,0.85669,15.07254,0.25,0,,,,,,
1.70739,40.47579,6.38582,9.46507,3.3558,61.38986,0.25,0,,,,,,
3.02563,83.76807,9.81476,17.71757,11.76939,126.09543,0.25,0,,,,,,
0.96875,53.78049,15.66046,21.76909,5.23247,97.41125,0.25,0,,,,,,
0.39559,20.4588,7.47851,10.18956,2.85282,41.37527,0.25,0,,,,,,
2.26786,54.75994,18.70137,25.12003,7.81153,108.66072,0.25,0,,,,,,
6.40837,193.59206,52.77082,73.08174,17.71046,343.56345,0.25,0,,,,,,
5.30611,159.75774,49.76838,66.7632,14.15494,295.75037,0.25,0,,,,,,
2.69791,103.46587,35.26443,56.79269,17.09276,215.31366,0.25,0,,,,,,
4.4394,139.7663,32.20344,45.18979,10.18258,231.78151,0.25,0,,,,,,
2.8802,94.42878,34.92232,41.30965,9.72029,183.26125,0.25,0,,,,,,
0.48648,15.31961,4.85746,6.78324,2.08485,29.53164,0.25,0,,,,,,
3.49058,115.10907,35.49926,50.42754,11.41263,215.93908,0.25,0,,,,,,
2.12247,66.65846,14.42986,20.39672,5.38931,108.99682,0.25,0,,,,,,
1.96974,76.71789,26.84033,34.72966,8.23224,148.48986,0.25,0,,,,,,
1.01128,39.78768,13.3989,18.57439,4.50115,77.2734,0.25,0,,,,,,
0.41834,10.60979,3.22681,4.81624,1.12601,20.1972,0.25,0,,,,,,
8.16739,170.56411,15.12181,27.25772,18.25689,239.36791,0.25,0,,,,,,
0.52188,25.00074,7.27911,11.06873,3.02961,46.90007,0.25,0,,,,,,
3.13676,78.84648,12.93947,20.03476,5.98758,120.94506,0.25,0,,,,,,
7.9858,229.57081,61.04049,83.08187,19.25693,400.9359,0.25,0,,,,,,
5.49413,177.31682,63.21767,78.46795,17.75578,342.25235,0.25,0,,,,,,
2.60255,76.50211,11.53959,19.59687,8.03019,118.2713,0.25,0,,,,,,
2.16836,78.5982,31.11023,45.38123,15.87675,173.13476,0.25,0,,,,,,
0.80202,44.07802,13.48682,28.09339,14.56985,101.0301,0.25,0,,,,,,
2.38205,124.34048,42.96163,84.79869,44.26096,298.74381,0.25,0,,,,,,
2.11028,135.71373,38.47255,73.42488,38.34645,288.06789,0.25,0,,,,,,
1.58396,112.30817,30.02356,66.67716,33.25064,243.84349,0.25,0,,,,,,
0.44725,13.65356,3.50824,6.02304,2.74394,26.37602,0.25,0,,,,,,
0.47062,21.19532,6.45238,12.81104,5.29673,46.22609,0.25,0,,,,,,
0.55263,24.66209,6.38465,11.55622,5.1622,48.31779,0.25,0,,,,,,
37.75601,1328.76178,294.61124,443.25675,209.39243,2313.77821,0.25,0,,,,,,
0.23043,11.11505,2.58419,3.89453,0.77987,18.60407,0.25,0,,,,,,
0.88001,37.67844,8.40012,11.74715,4.5084,63.21413,0.25,0,,,,,,
3.91081,115.61833,10.65651,14.68429,4.51118,149.38112,0.25,0,,,,,,
1.31525,52.98478,15.42917,31.35047,14.3208,115.40047,0.25,0,,,,,,
0.50413,32.56936,11.29777,11.46503,2.98638,58.82267,0.25,0,,,,,,
1.25118,61.17774,20.19135,35.03514,16.97176,134.62717,0.25,0,,,,,,
2.9151,173.32752,56.38451,105.12115,52.5359,390.28418,0.25,0,,,,,,
3.00475,160.425,51.18168,106.27234,52.08119,372.96496,0.25,0,,,,,,
2.28104,114.2945,38.95106,77.11242,38.60435,271.24336,0.25,0,,,,,,
2.21107,124.28666,38.67094,69.72488,31.20711,266.10066,0.25,0,,,,,,
1.80494,101.57996,34.03587,65.52842,32.49911,235.44831,0.25,0,,,,,,
0.28691,18.15004,4.799,8.59944,3.79737,35.63276,0.25,0,,,,,,
2.16473,113.57591,37.6402,77.21578,35.70992,266.30655,0.25,0,,,,,,
0.96264,55.14389,14.8413,27.64867,11.44591,110.04241,0.25,0,,,,,,
1.90998,86.53821,26.68845,55.14817,29.10681,199.39162,0.25,0,,,,,,
0.88689,45.93071,14.8489,29.58224,14.17176,105.42049,0.25,0,,,,,,
0.17181,11.90446,3.75803,7.25726,3.24416,26.33572,0.25,0,,,,,,
5.62902,174.59774,15.53391,21.81476,6.85217,224.4276,0.25,0,,,,,,
0.88852,31.68124,9.07285,17.72739,9.05731,68.4273,0.25,0,,,,,,
1.50884,72.05462,15.31376,27.56403,12.60242,129.04367,0.25,0,,,,,,
3.85597,213.27618,64.99416,131.67728,70.08602,483.88962,0.25,0,,,,,,
2.90302,177.29772,58.04695,118.36753,56.44658,413.0618,0.25,0,,,,,,
2.86922,107.16815,18.22926,20.05871,5.04319,153.36852,0.25,0,,,,,,
1.90106,85.20602,34.37395,58.61827,30.17304,210.27233,0.25,0,,,,,,
0.2965,20.30162,7.26282,23.20479,10.02828,61.09401,0.25,0,,,,,,
0.73349,42.79735,19.05429,37.24908,11.19281,111.027,0.25,0,,,,,,
1.21727,62.35075,18.51169,35.26304,10.41091,127.75366,0.25,0,,,,,,
0.53872,31.62963,12.13854,28.67147,8.32384,81.3022,0.25,0,,,,,,
0.19549,9.82103,2.42009,4.90974,1.54377,18.89011,0.25,0,,,,,,
0.15754,8.11309,3.64717,7.7274,1.7971,21.4423,0.25,0,,,,,,
0.38658,14.87659,3.496,6.92595,2.06085,27.74597,0.25,0,,,,,,
24.99392,1072.11319,213.79354,277.2308,90.11529,1678.24674,0.25,0,,,,,,
0.17984,9.39408,2.48081,3.89851,0.80818,16.76142,0.25,0,,,,,,
0.62526,33.54287,5.42666,7.91296,2.5023,50.01006,0.25,0,,,,,,
3.02408,112.62099,10.76074,16.89362,5.82218,149.12161,0.25,0,,,,,,
0.37992,23.17569,8.27723,17.57222,3.96102,53.36607,0.25,0,,,,,,
0.39695,16.89135,4.0211,9.00525,1.93121,32.24587,0.25,0,,,,,,
0.45402,26.98209,10.35994,20.86454,6.17242,64.83301,0.25,0,,,,,,
1.53754,66.16846,25.65717,55.04817,16.48113,164.89247,0.25,0,,,,,,
0.82361,44.68365,23.29326,46.79599,13.15743,128.75394,0.25,0,,,,,,
0.46585,30.21327,15.90744,50.06107,18.8679,115.51553,0.25,0,,,,,,
1.16433,55.96769,20.84039,35.19955,9.43445,122.60641,0.25,0,,,,,,
0.38292,30.08203,15.6377,33.00185,8.53825,87.64274,0.25,0,,,,,,
0.22654,9.64259,2.69803,7.42331,1.97462,21.9651,0.25,0,,,,,,
0.5782,33.51127,18.0665,39.11591,11.56325,102.83512,0.25,0,,,,,,
0.68043,27.41647,8.96698,15.95566,4.69233,57.71186,0.25,0,,,,,,
0.2754,24.15175,12.18075,25.3694,7.09051,69.06781,0.25,0,,,,,,
0.13757,14.63075,6.47122,13.72354,4.07703,39.04011,0.25,0,,,,,,
0.12244,6.10437,2.01785,3.64235,1.03169,12.91869,0.25,0,,,,,,
4.3821,195.62191,21.71433,25.71395,9.15505,256.58733,0.25,0,,,,,,
0.28397,11.16356,3.84879,8.56312,2.12832,25.98776,0.25,0,,,,,,
1.00649,49.26387,9.18377,15.20596,4.98609,79.64618,0.25,0,,,,,,
1.25909,74.83861,30.08437,60.60958,16.72649,183.51813,0.25,0,,,,,,
1.0116,55.18655,29.43968,58.78957,15.71458,160.14199,0.25,0,,,,,,
1.84629,74.51143,12.75131,20.34779,5.29032,114.74714,0.25,0,,,,,,
0.55199,34.21281,17.28258,40.12877,14.80604,106.98219,0.25,0,,,,,,
0.30685,20.24405,10.05193,42.61733,26.53055,99.75072,0.25,0,,,,,,
0.85917,56.03891,26.90539,92.31671,63.25473,239.37489,0.25,0,,,,,,
1.20032,54.68963,24.84144,79.66406,55.83603,216.23148,0.25,0,,,,,,
0.639,41.78146,19.85195,71.05812,50.31912,183.64965,0.25,0,,,,,,
0.12629,5.77563,2.37132,8.50994,5.24904,22.03222,0.25,0,,,,,,
0.1413,9.62979,4.698,15.19228,7.78697,37.44835,0.25,0,,,,,,
0.22687,9.82287,3.58045,13.07007,8.34082,35.04108,0.25,0,,,,,,
13.24437,489.23431,159.75956,568.03755,343.8571,1574.1329,0.25,0,,,,,,
0.0796,3.98572,1.87236,4.87583,1.38831,12.20182,0.25,0,,,,,,
0.41505,13.15552,5.08362,14.56866,7.40072,40.62357,0.25,0,,,,,,
1.31163,32.69311,7.43498,25.82133,13.63313,80.89417,0.25,0,,,,,,
0.3812,25.5488,10.96567,37.06321,22.04097,95.99986,0.25,0,,,,,,
0.23098,13.56639,5.72818,14.01089,5.61814,39.15458,0.25,0,,,,,,
0.44935,27.64668,12.40346,43.53274,28.25584,112.28809,0.25,0,,,,,,
1.31716,72.63651,36.26211,117.30891,75.61289,303.1376,0.25,0,,,,,,
1.16696,71.03261,36.76645,111.5227,72.29225,292.78097,0.25,0,,,,,,
0.8232,55.63905,27.32175,95.14376,65.11358,244.04135,0.25,0,,,,,,
1.03546,55.54085,24.3989,71.05117,42.34971,194.37609,0.25,0,,,,,,
0.74522,47.81739,21.86447,74.30058,49.48275,194.21042,0.25,0,,,,,,
0.10828,8.56749,3.64051,12.08811,6.25141,30.65579,0.25,0,,,,,,
1.01413,52.74035,26.27684,79.10666,48.552,207.68997,0.25,0,,,,,,
0.51209,21.64897,9.79359,30.85734,17.23407,80.04605,0.25,0,,,,,,
0.65227,42.88356,18.60796,61.50134,43.14834,166.79348,0.25,0,,,,,,
0.32425,22.1599,9.88832,33.12849,20.87803,86.37898,0.25,0,,,,,,
0.1109,5.62138,2.24237,8.26553,4.92558,21.16576,0.25,0,,,,,,
2.24384,47.07141,9.10605,37.62721,20.7713,116.8198,0.25,0,,,,,,
0.2351,12.85327,5.4673,19.61065,13.44477,51.61108,0.25,0,,,,,,
0.66602,26.513,9.45637,32.13191,19.17023,87.93752,0.25,0,,,,,,
1.48324,88.22923,42.58679,142.13588,96.89851,371.33365,0.25,0,,,,,,
1.39575,80.46748,37.94118,134.31832,85.11018,339.23291,0.25,0,,,,,,
1.07077,28.73066,9.53779,24.45176,10.17303,73.96401,0.25,0,,,,,,
0.6435,36.5584,22.84345,80.45283,51.12518,191.62337,0.25,0,,,,,,
0.34361,15.7024,7.24469,34.9168,15.3326,73.5401,0.25,0,,,,,,
0.91751,41.9234,18.97084,42.65737,15.40151,119.87063,0.25,0,,,,,,
1.43401,52.41401,19.33026,39.91923,16.20989,129.3074,0.25,0,,,,,,
0.64717,33.40924,13.69101,30.5066,11.78675,90.04076,0.25,0,,,,,,
0.12812,6.29302,2.14794,5.30671,2.88849,16.76429,0.25,0,,,,,,
0.12222,7.90655,3.76857,8.49504,2.62798,22.92036,0.25,0,,,,,,
0.28676,10.63105,3.45789,8.8675,4.11227,27.35547,0.25,0,,,,,,
21.51173,632.46249,179.9862,343.86337,179.75516,1357.57895,0.25,0,,,,,,
0.15457,5.16092,1.81511,4.21738,1.4561,12.8041,0.25,0,,,,,,
0.72716,19.4847,4.31569,9.85135,4.62189,39.00078,0.25,0,,,,,,
1.96925,50.46077,6.53916,27.75184,18.62462,105.34565,0.25,0,,,,,,
0.3324,16.58783,8.2153,17.69689,6.01696,48.84938,0.25,0,,,,,,
0.20091,10.84156,3.30809,11.23842,4.27438,29.86336,0.25,0,,,,,,
0.56536,25.1918,12.00524,28.77499,13.5366,80.074,0.25,0,,,,,,
1.40123,66.83805,30.93283,59.03299,23.88761,182.09272,0.25,0,,,,,,
1.04799,51.02702,26.62264,49.81737,17.47645,145.99148,0.25,0,,,,,,
0.49298,34.72451,20.08268,63.10346,29.51922,147.92285,0.25,0,,,,,,
1.34754,51.54363,19.36797,36.00262,13.86065,122.12241,0.25,0,,,,,,
0.55209,38.17251,16.55094,34.17719,12.2996,101.75233,0.25,0,,,,,,
